true,pred,true_confidence,pred_confidence
0,8,6.4056505e-05,0.72852397
7,3,0.005062213,0.78976035
5,5,0.9126246,0.9126246
3,3,0.96119994,0.96119994
2,2,0.5007266,0.5007266
7,7,0.840538,0.840538
8,8,0.9992399,0.9992399
5,5,0.45298705,0.45298705
5,3,0.19752344,0.5881434
2,1,0.08559082,0.52077216
2,6,0.008156494,0.4946268
8,8,0.9999534,0.9999534
9,1,0.29115778,0.70164376
1,1,0.99851364,0.99851364
2,6,0.0006435661,0.98970836
2,7,0.00014965828,0.9989121
0,9,0.00074359315,0.98956364
3,5,0.035654973,0.9614324
4,4,0.747672,0.747672
9,1,0.00038881722,0.7875724
1,8,0.2792096,0.7091141
6,6,0.7493734,0.7493734
9,8,1.5327185e-05,0.9783422
0,8,0.00047451502,0.9945399
8,0,0.020898184,0.76817995
3,7,0.26471037,0.40065846
6,6,0.9702471,0.9702471
4,9,5.8488542e-05,0.36950517
6,6,0.9658185,0.9658185
7,7,0.7782203,0.7782203
5,5,0.9542548,0.9542548
1,1,0.9403631,0.9403631
8,8,0.9993018,0.9993018
9,1,3.2141113e-05,0.8195179
0,8,0.3327431,0.65552473
5,6,0.0073892716,0.612292
0,3,0.07440545,0.4525196
5,3,0.116551265,0.70547116
4,5,0.0005535365,0.91098887
3,6,0.0069844075,0.9863304
8,6,0.03059056,0.6872949
5,3,0.11665523,0.7797832
2,8,4.0300918e-05,0.9550793
0,0,0.85623306,0.85623306
8,8,0.9611015,0.9611015
5,3,0.47719476,0.4840452
9,8,0.088782884,0.9106331
2,3,0.013046327,0.6735847
5,0,0.25167528,0.63953334
6,6,0.981292,0.981292
5,5,0.9854483,0.9854483
7,7,0.9999553,0.9999553
3,3,0.94101936,0.94101936
7,7,0.82942754,0.82942754
2,6,0.002926245,0.72593373
8,8,0.944782,0.944782
8,1,0.20168492,0.44821647
4,3,0.13347152,0.48539445
2,4,0.14608532,0.67297655
1,9,0.24123032,0.75584894
6,6,0.7953647,0.7953647
2,5,1.3562018e-06,0.7968414
9,9,0.6856971,0.6856971
9,9,0.8542397,0.8542397
8,1,0.00013967276,0.9998598
2,1,7.665599e-09,0.99990106
3,5,0.3948396,0.5430355
1,1,0.99973506,0.99973506
0,9,0.0062688338,0.75032055
5,5,0.77615887,0.77615887
2,5,0.0017797227,0.81846756
3,6,0.3441082,0.5285292
7,3,0.25401822,0.40409842
9,6,0.14156234,0.8204063
5,5,0.8465161,0.8465161
9,1,0.03993069,0.9600691
1,9,0.2907396,0.70919985
1,1,0.9270606,0.9270606
3,3,0.46789867,0.46789867
2,4,0.009112679,0.49357486
7,9,0.045000616,0.5476606
4,2,0.03659986,0.84261763
4,4,0.98147446,0.98147446
1,1,0.8686677,0.8686677
9,8,0.0004478382,0.5906832
4,4,0.858296,0.858296
5,9,6.2447936e-05,0.7613766
5,6,0.001740557,0.98469627
2,1,2.0851608e-05,0.99205095
7,8,1.3658071e-05,0.9987882
7,3,0.023062028,0.7258731
6,4,0.40022543,0.5896396
1,1,0.97237927,0.97237927
2,6,0.0018763216,0.3740736
3,7,0.3522423,0.614448
7,5,0.012437536,0.4784021
5,5,0.99825937,0.99825937
4,7,0.021756181,0.69720376
3,1,0.1588768,0.3870891
7,7,0.99342525,0.99342525
7,7,0.6269494,0.6269494
0,1,0.00039781863,0.40350053
0,0,0.6850933,0.6850933
1,8,0.12236428,0.44133073
4,3,0.0052481387,0.4292024
4,7,6.915102e-05,0.5723087
3,1,0.10019289,0.6779588
7,6,0.00500764,0.9630747
9,1,0.0003625099,0.9699247
8,8,0.98312366,0.98312366
7,7,0.7200388,0.7200388
0,0,0.89395195,0.89395195
9,9,0.87058556,0.87058556
0,1,0.4427389,0.5139565
3,3,0.44253844,0.44253844
7,7,0.99541557,0.99541557
6,6,0.9556126,0.9556126
3,5,0.2294517,0.7705422
8,1,0.47047794,0.5057273
4,3,0.0024600471,0.7335028
5,5,0.7087574,0.7087574
6,4,0.3593263,0.5880025
5,5,0.98087764,0.98087764
3,3,0.70463526,0.70463526
4,6,0.20439875,0.7640887
2,1,0.14208081,0.47628057
9,6,0.0003003352,0.9576805
2,2,0.42709088,0.42709088
4,3,0.0007442622,0.7861171
9,7,0.16189103,0.8326823
2,0,0.031033926,0.52291775
0,0,0.9059767,0.9059767
1,1,0.906656,0.906656
1,9,0.48321038,0.49951237
3,1,0.009592822,0.44490594
7,5,0.04846438,0.94760555
9,6,0.00013721937,0.99345905
5,3,0.06583452,0.7772943
1,1,0.93347025,0.93347025
6,6,0.89157677,0.89157677
0,9,0.28953427,0.35620338
3,5,0.0077399295,0.9922489
3,7,0.0053443513,0.9660321
7,6,0.14804769,0.4320858
2,6,0.04400319,0.906955
4,4,0.80336636,0.80336636
5,5,0.9075137,0.9075137
2,3,0.38584402,0.4031668
3,3,0.8270656,0.8270656
6,6,0.99898046,0.99898046
3,1,0.0032385222,0.99080163
3,3,0.61687857,0.61687857
0,8,0.09983621,0.795942
4,4,0.98629236,0.98629236
4,1,1.4150386e-07,0.53102714
3,1,0.00044979274,0.6013167
8,8,0.9562519,0.9562519
1,8,0.0006622376,0.9932045
2,6,0.0015640022,0.9820403
3,3,0.5457173,0.5457173
2,7,0.0044342275,0.97328734
7,6,0.0016069249,0.93667305
1,5,0.0064528068,0.8774474
4,7,0.00019290777,0.45064703
5,6,0.0065047606,0.60673493
6,6,0.99042046,0.99042046
8,5,0.0033750017,0.68685883
6,8,2.5304564e-07,0.9460727
6,6,0.99549085,0.99549085
5,5,0.9987557,0.9987557
4,6,0.0045293816,0.9877336
2,4,0.04477053,0.8377784
9,0,0.03153535,0.8071714
9,7,0.034158986,0.9612866
3,3,0.5582738,0.5582738
2,3,0.02681001,0.58535504
0,8,2.5734735e-05,0.9905832
4,4,0.34558702,0.34558702
1,1,0.7799661,0.7799661
5,7,0.10164563,0.5989999
5,3,0.3262144,0.5257538
6,3,0.024831071,0.5496916
6,6,0.96659875,0.96659875
5,5,0.9993851,0.9993851
6,6,0.9543971,0.9543971
9,6,0.019956633,0.70779335
7,6,0.030024694,0.7663052
9,0,6.593385e-05,0.40507707
4,8,3.5489415e-16,0.88996035
8,1,0.18331115,0.81621206
3,5,0.18338984,0.8152638
1,1,0.99941444,0.99941444
9,1,0.13732533,0.862408
8,8,0.9935061,0.9935061
1,1,0.80197936,0.80197936
9,1,0.022186086,0.9584079
0,1,0.01914324,0.92104214
3,7,0.0048975246,0.85693145
0,0,0.9959455,0.9959455
4,4,0.98608357,0.98608357
7,3,1.3695942e-06,0.61840343
7,5,0.017937617,0.8280902
2,4,0.36844927,0.5203949
6,6,0.9801691,0.9801691
5,5,0.85338646,0.85338646
6,6,0.90357834,0.90357834
9,1,0.002930506,0.8192541
7,5,0.08451852,0.8033843
7,5,0.014147007,0.9384925
5,7,0.21339078,0.7657627
7,3,0.0020820727,0.9063859
0,1,0.19190556,0.6244993
8,8,0.9999616,0.9999616
6,1,0.00012368435,0.6508875
7,5,0.063398674,0.75106466
8,8,0.99987924,0.99987924
3,5,0.43285275,0.53996515
8,6,5.7407222e-05,0.98217106
9,1,0.0011878,0.51734084
3,5,0.0096820425,0.9615734
2,8,1.2424862e-06,0.94799805
9,8,8.013538e-06,0.9854682
2,0,0.000277307,0.50922257
7,7,0.8140568,0.8140568
4,8,1.430066e-06,0.5060627
1,1,0.99991286,0.99991286
9,9,0.45621136,0.45621136
7,5,0.017181797,0.9031254
0,0,0.97109723,0.97109723
8,7,0.0053873076,0.7114889
1,1,0.8670137,0.8670137
2,5,0.005140045,0.7021547
0,8,0.025582403,0.97432864
6,3,0.19279647,0.6845685
5,5,0.95080626,0.95080626
1,1,0.7755609,0.7755609
4,6,0.019929139,0.9759553
2,2,0.64566517,0.64566517
8,8,0.9592034,0.9592034
2,5,0.0027343428,0.40333638
8,8,0.998451,0.998451
3,7,0.08246137,0.89763796
3,5,0.006279869,0.9666714
1,1,0.9977551,0.9977551
4,6,0.0005596755,0.8080865
9,8,0.0005923464,0.9992225
8,8,0.9314119,0.9314119
1,1,0.9998542,0.9998542
1,1,0.9927073,0.9927073
7,3,9.110443e-06,0.92628443
9,1,1.3672839e-05,0.9996364
9,9,0.7849904,0.7849904
4,4,0.8655483,0.8655483
6,3,2.8618757e-05,0.8167995
8,8,0.7048552,0.7048552
5,5,0.9211846,0.9211846
3,3,0.83127755,0.83127755
2,2,0.54966295,0.54966295
2,4,0.060355637,0.6162601
3,1,5.6984472e-08,0.70841515
8,5,0.00092799333,0.82440364
5,5,0.97956675,0.97956675
1,1,0.79700905,0.79700905
9,1,0.08795844,0.89791054
7,5,0.023152549,0.48624307
9,1,0.0004024833,0.99472564
1,1,0.9715585,0.9715585
5,0,0.00040925975,0.82211584
3,3,0.5590627,0.5590627
1,1,0.9892252,0.9892252
0,0,0.9970438,0.9970438
3,3,0.8480089,0.8480089
8,8,0.99767977,0.99767977
9,1,0.10698157,0.8926084
2,1,0.00018135093,0.35342184
0,8,0.0015913544,0.9981123
8,8,0.5468684,0.5468684
0,8,0.009191235,0.9888924
7,0,0.026850773,0.95241797
9,0,0.03986062,0.79151464
4,6,0.06531042,0.87570035
8,8,0.8474568,0.8474568
3,5,0.36633557,0.60979265
0,8,0.46549568,0.53300065
7,9,0.38110805,0.4791647
0,9,3.1022493e-05,0.97972095
7,7,0.6850902,0.6850902
0,0,0.9997874,0.9997874
5,7,0.09573211,0.6408389
5,5,0.5363892,0.5363892
4,4,0.69961286,0.69961286
3,8,0.00022841383,0.45070422
0,8,0.0023646348,0.9976337
9,9,0.9640609,0.9640609
9,2,0.0019056372,0.6189977
0,8,0.08207646,0.9174127
2,6,0.03583078,0.9569347
2,1,2.2430277e-06,0.9959966
0,0,0.78625154,0.78625154
8,1,0.00016089877,0.99983823
4,6,0.0003554328,0.9866946
4,3,0.0017955315,0.48784432
5,5,0.9757204,0.9757204
2,6,0.2507143,0.6287884
2,9,9.0917805e-05,0.7056816
1,8,0.18929969,0.8106469
1,9,0.1561322,0.6266054
5,5,0.58770317,0.58770317
5,3,0.03825267,0.8631322
4,5,0.06992754,0.48392496
3,3,0.95382416,0.95382416
4,0,1.2643381e-15,0.6254107
0,8,2.770182e-05,0.99997175
8,7,0.41964874,0.5217428
4,2,0.15810388,0.7720922
8,8,0.8532516,0.8532516
2,5,0.0001414935,0.9269854
5,7,0.022964539,0.9409269
6,6,0.7871235,0.7871235
5,5,0.956405,0.956405
1,1,0.99842656,0.99842656
7,7,0.995033,0.995033
2,7,0.011231056,0.48525488
4,3,7.976313e-07,0.83350724
0,8,0.070498906,0.9265236
5,7,0.21441726,0.63536733
6,6,0.99270403,0.99270403
8,8,0.9903464,0.9903464
7,7,0.97238797,0.97238797
6,6,0.99506795,0.99506795
3,6,0.38516566,0.45148462
1,1,0.948712,0.948712
3,1,0.009624273,0.86156565
6,6,0.7050459,0.7050459
6,6,0.99926,0.99926
4,3,0.0034470425,0.7405654
5,5,0.99898547,0.99898547
5,3,0.36339617,0.48083714
5,7,0.005991461,0.97552073
1,1,0.9988109,0.9988109
8,8,0.98345506,0.98345506
7,9,0.41199198,0.58646095
3,5,0.093970805,0.8911107
0,0,0.9999465,0.9999465
2,6,0.011273406,0.69205934
5,6,0.0038950641,0.6247101
1,1,0.9799958,0.9799958
1,1,0.99593383,0.99593383
1,1,0.84938234,0.84938234
6,8,1.5849193e-06,0.41054305
7,0,0.18213819,0.40599847
2,1,2.383222e-06,0.5552417
1,1,0.76848334,0.76848334
2,8,0.31861815,0.6527269
3,3,0.8727369,0.8727369
9,8,0.009068647,0.98793703
8,8,0.9976101,0.9976101
3,0,0.10502097,0.5343605
1,1,0.99957234,0.99957234
7,7,0.9998411,0.9998411
4,4,0.78488487,0.78488487
8,5,6.658639e-08,0.81990314
4,8,0.00039314994,0.3842883
7,7,0.6335079,0.6335079
5,7,0.047236014,0.9511606
8,8,0.9992723,0.9992723
6,6,0.9984964,0.9984964
0,0,0.98489374,0.98489374
3,3,0.60744107,0.60744107
0,5,0.017915078,0.92992955
8,0,3.0062687e-05,0.92962027
3,3,0.4792763,0.4792763
4,3,0.0040355604,0.46484336
4,8,7.958954e-16,0.99629825
9,6,1.553514e-07,0.99645185
4,6,0.0061843083,0.9899429
6,6,0.99950314,0.99950314
1,1,0.8676523,0.8676523
5,7,0.012939578,0.79308194
7,3,0.12710814,0.74515444
7,5,0.00023097308,0.83140403
9,8,0.0077861384,0.98777235
0,0,0.996002,0.996002
1,1,0.9301175,0.9301175
3,3,0.71173286,0.71173286
1,1,0.79197305,0.79197305
3,5,0.115401335,0.5455581
2,0,4.445872e-07,0.99985504
4,3,2.6095546e-05,0.8298765
0,0,0.89647895,0.89647895
7,5,0.00096685166,0.8918386
8,1,0.0008064452,0.99918836
3,5,0.08884444,0.8513901
1,1,0.9992561,0.9992561
6,3,0.010664303,0.74748635
2,6,0.0027210375,0.9907103
1,1,0.7787179,0.7787179
8,8,0.98989654,0.98989654
8,8,0.7957309,0.7957309
1,1,0.9584939,0.9584939
9,9,0.88505125,0.88505125
7,3,0.002578805,0.5102089
5,9,0.0060198084,0.3291346
3,4,0.14289655,0.3850622
2,3,0.0902918,0.57856256
9,9,0.6783256,0.6783256
0,9,0.0003907762,0.7924509
6,3,0.0039020798,0.607429
8,8,0.9979803,0.9979803
4,3,0.0030240067,0.64872694
1,0,0.16428255,0.81671476
5,6,0.008568981,0.91673476
7,7,0.91759807,0.91759807
2,0,5.399992e-06,0.99759966
4,3,0.006688002,0.528829
7,7,0.934222,0.934222
0,9,8.636841e-06,0.9704649
4,4,0.9313183,0.9313183
9,6,0.30599457,0.6841761
0,0,0.9967327,0.9967327
7,7,0.99995995,0.99995995
0,9,0.19169864,0.61933917
6,6,0.7875251,0.7875251
7,7,0.999979,0.999979
1,1,0.5213072,0.5213072
8,0,0.015497602,0.9807068
5,3,0.16103505,0.83636075
8,3,0.0103315925,0.4573554
8,8,0.9984068,0.9984068
7,5,0.013525603,0.97924083
0,8,2.7436326e-06,0.999997
0,0,0.39574987,0.39574987
3,6,0.32675594,0.3882073
2,8,2.6274913e-07,0.9999962
5,7,0.12695472,0.37337285
7,5,0.21433173,0.7055536
0,0,0.95723975,0.95723975
6,6,0.8763459,0.8763459
4,6,0.0013622026,0.9296244
4,6,0.00012381002,0.9923448
9,9,0.6477955,0.6477955
1,1,0.97493964,0.97493964
8,8,0.55035096,0.55035096
6,6,0.9975635,0.9975635
3,6,0.06735969,0.9110803
9,9,0.9278752,0.9278752
4,8,3.3608183e-05,0.8246089
9,9,0.52687246,0.52687246
3,5,0.34359264,0.5924001
3,5,0.08041282,0.9195794
7,7,0.23166747,0.23166747
5,5,0.87815994,0.87815994
9,3,0.00016681825,0.58987224
7,7,0.5668156,0.5668156
7,1,0.0010087698,0.822641
4,4,0.4128809,0.4128809
5,5,0.8868406,0.8868406
8,8,0.9914693,0.9914693
2,9,0.0011671814,0.61065894
8,8,0.9995926,0.9995926
9,9,0.9774,0.9774
5,9,0.0019225485,0.8156393
3,3,0.73904264,0.73904264
1,1,0.9999685,0.9999685
9,9,0.7201758,0.7201758
2,2,0.5063239,0.5063239
2,7,0.30819798,0.38761657
0,8,0.39784893,0.5985155
1,9,0.007108357,0.9729835
1,1,0.9982961,0.9982961
8,8,0.95095253,0.95095253
1,1,0.60414356,0.60414356
1,1,0.999959,0.999959
9,8,0.030794047,0.8550864
8,8,0.98513156,0.98513156
9,9,0.98529875,0.98529875
9,9,0.988085,0.988085
0,1,3.4406396e-06,0.9579851
2,7,0.00020997564,0.9909916
6,6,0.7604256,0.7604256
9,0,0.0003536522,0.97937906
1,6,0.012636346,0.96271384
9,3,0.011801141,0.45243493
0,6,1.4587635e-05,0.47408763
1,1,0.992359,0.992359
9,1,0.007074557,0.9906093
2,3,0.002300386,0.8845575
9,8,0.04834377,0.8799675
9,8,0.04657354,0.9099022
9,9,0.58732384,0.58732384
0,1,2.7788367e-09,0.9905855
9,8,0.0020414374,0.9978668
9,9,0.6252757,0.6252757
2,1,0.07950467,0.5781268
1,1,0.9902265,0.9902265
7,7,0.99281996,0.99281996
0,0,0.9999907,0.9999907
5,6,0.0058841486,0.86461204
6,6,0.5398844,0.5398844
3,7,0.037098993,0.6421916
9,9,0.75671965,0.75671965
8,8,0.9994543,0.9994543
3,5,0.23713832,0.7586943
0,0,0.6734231,0.6734231
2,6,0.0007039511,0.9837768
7,9,0.364171,0.61915123
7,7,0.99600726,0.99600726
4,5,1.3571336e-07,0.5077542
8,8,0.9999833,0.9999833
3,5,0.38892996,0.5969473
0,8,1.0407638e-07,0.9974431
5,5,0.57600194,0.57600194
2,0,6.6371155e-07,0.81679904
3,5,0.4142965,0.54342633
5,6,0.04203245,0.38803485
7,7,0.6476084,0.6476084
6,6,0.9021214,0.9021214
6,7,0.03300704,0.7387577
6,6,0.9810151,0.9810151
5,7,0.017474337,0.4963123
6,3,2.0326968e-05,0.9813338
5,5,0.7995003,0.7995003
4,6,0.0021394321,0.9898315
5,5,0.95037675,0.95037675
8,8,0.98410124,0.98410124
8,1,0.22436185,0.7004304
0,3,7.77521e-06,0.3796412
9,1,0.15224743,0.83329135
7,8,0.00035275854,0.502489
9,1,0.08282259,0.83066505
0,1,1.6351232e-05,0.99685067
6,6,0.9990854,0.9990854
9,9,0.99429905,0.99429905
6,7,0.07553788,0.56527394
1,9,0.026778612,0.97292995
4,7,5.3248846e-06,0.9794892
7,9,0.005006331,0.92683005
9,5,1.9420078e-08,0.9770676
0,6,1.0646338e-12,0.9999349
3,9,0.022760201,0.6803916
5,5,0.57438475,0.57438475
4,9,4.07626e-12,0.877544
7,7,0.9961455,0.9961455
6,6,0.8326184,0.8326184
9,9,0.5844153,0.5844153
8,0,0.014694924,0.97766477
2,4,0.0011455562,0.93097687
3,3,0.8434606,0.8434606
9,1,0.00047389744,0.8689368
3,3,0.73738444,0.73738444
3,0,0.052175358,0.36011457
7,7,0.9836347,0.9836347
8,8,0.69411033,0.69411033
3,3,0.7136822,0.7136822
5,5,0.7906487,0.7906487
5,7,0.08342646,0.7835749
9,1,0.023589244,0.9764057
6,6,0.99752265,0.99752265
1,1,0.992295,0.992295
4,1,3.3458703e-14,0.9962048
7,7,0.99852604,0.99852604
4,5,0.015265986,0.37462735
8,8,0.870726,0.870726
7,7,0.99519366,0.99519366
7,7,0.99700963,0.99700963
1,1,0.7903475,0.7903475
3,5,0.23512296,0.7496482
0,0,0.9976457,0.9976457
3,3,0.35533705,0.35533705
2,6,0.010367675,0.97729605
5,3,0.4552477,0.5250709
4,4,0.88015825,0.88015825
9,0,0.0009098907,0.55894405
3,1,0.06921753,0.62580407
5,5,0.9384729,0.9384729
4,5,0.04609274,0.70242125
7,7,0.8063611,0.8063611
0,1,0.021598952,0.92719096
3,5,0.48258418,0.517298
7,0,0.00081058923,0.99767345
0,0,0.6910129,0.6910129
2,9,0.00025612125,0.5146404
1,1,0.99708456,0.99708456
5,9,5.1732808e-05,0.35380906
8,8,0.99957985,0.99957985
7,1,0.0018040263,0.87235856
3,5,0.43738726,0.5579717
5,5,0.8763089,0.8763089
7,9,0.21963255,0.7777436
8,8,0.97221226,0.97221226
5,6,0.013515906,0.80697817
7,7,0.9880512,0.9880512
8,8,0.9993881,0.9993881
1,1,0.8680944,0.8680944
5,7,0.0020798272,0.986629
4,3,0.0017687215,0.52494776
7,7,0.95256406,0.95256406
0,0,0.99822944,0.99822944
8,8,0.9816569,0.9816569
3,5,0.085975535,0.9079168
2,2,0.36115992,0.36115992
9,9,0.9673099,0.9673099
7,1,0.00033753627,0.8512624
4,3,7.2300736e-07,0.8121793
1,1,0.9999999,0.9999999
6,6,0.9994522,0.9994522
5,7,0.04877305,0.9410334
9,8,0.0011180175,0.9695887
8,1,0.21328022,0.78668165
5,5,0.9997522,0.9997522
5,5,0.83627,0.83627
4,4,0.714718,0.714718
1,1,0.95024395,0.95024395
0,0,0.99952555,0.99952555
9,1,0.10936006,0.58666664
4,3,0.123454265,0.5083243
4,6,0.0044564977,0.51401806
3,5,0.03918766,0.7242013
0,8,0.17886837,0.46335968
4,6,0.07045576,0.8397809
8,8,0.8019774,0.8019774
0,1,0.0012734887,0.8808161
8,2,0.05214726,0.5191572
2,6,0.0025367022,0.6386861
9,9,0.6371975,0.6371975
5,6,0.0009232053,0.81824505
9,9,0.6785055,0.6785055
7,7,0.73124033,0.73124033
4,7,6.3873675e-05,0.9938415
6,4,0.48428717,0.50671226
7,9,0.00011551838,0.71983975
9,3,0.0012377647,0.645392
2,8,0.0005960034,0.9808745
9,1,0.0011091186,0.9095688
3,3,0.61814886,0.61814886
7,7,0.40049553,0.40049553
7,7,0.99102986,0.99102986
8,8,0.88312155,0.88312155
2,3,0.0005371839,0.6361735
2,7,1.8545348e-06,0.9912856
0,0,0.79467803,0.79467803
2,7,0.00061165425,0.73627836
5,8,0.0006664343,0.8231991
3,6,0.0016131453,0.9980724
6,9,3.3295888e-05,0.97445494
4,6,0.03959566,0.90958315
7,3,0.055964533,0.5592905
2,6,0.05125829,0.8438761
3,3,0.8688697,0.8688697
7,7,0.85300535,0.85300535
8,8,0.9922168,0.9922168
7,7,0.49757522,0.49757522
2,4,0.22565104,0.4757388
5,6,0.0060073873,0.96332246
0,8,0.0032633669,0.7722257
0,8,0.0011010265,0.6985515
7,7,0.99878496,0.99878496
0,7,0.18731444,0.7995429
9,9,0.6998549,0.6998549
6,6,0.69691664,0.69691664
1,1,0.997532,0.997532
0,8,0.4252277,0.47550339
3,9,1.8389048e-07,0.9964766
9,9,0.991441,0.991441
7,7,0.9984199,0.9984199
4,3,5.3325155e-05,0.75717294
9,9,0.9480454,0.9480454
1,1,0.9734841,0.9734841
6,3,0.00022547404,0.66729885
8,8,0.99915326,0.99915326
1,1,0.9191462,0.9191462
2,3,0.009928087,0.93828505
3,5,0.37262926,0.6061307
3,5,0.17141907,0.5637888
5,8,0.047380995,0.8583346
4,3,0.088534236,0.33270052
8,3,4.451661e-08,0.9116634
9,1,0.08269102,0.9123953
7,3,0.018704722,0.5585525
4,6,0.030639762,0.6801809
4,7,6.510116e-07,0.7477273
1,8,0.0054402365,0.8385517
2,6,0.0006330508,0.99332076
4,7,3.0029256e-05,0.5425439
9,1,0.013576516,0.97058964
8,8,0.98203063,0.98203063
7,7,0.9982455,0.9982455
9,9,0.50331295,0.50331295
5,7,0.096450046,0.46733364
1,1,0.99996877,0.99996877
2,3,6.257785e-05,0.57196206
1,1,0.9999862,0.9999862
6,3,0.0026839892,0.62442636
6,0,2.4355807e-06,0.71552503
4,4,0.7792888,0.7792888
5,5,0.5159659,0.5159659
7,5,0.0805898,0.9059374
4,4,0.8611787,0.8611787
5,3,0.13294905,0.40023413
8,9,0.1681962,0.70888925
5,5,0.7086187,0.7086187
2,6,0.043436334,0.5534257
8,8,0.96443516,0.96443516
7,7,0.7895271,0.7895271
8,8,0.9998833,0.9998833
2,7,0.058766358,0.93474436
3,6,0.03440249,0.93686557
6,6,0.40863332,0.40863332
1,1,0.998099,0.998099
3,5,0.08329181,0.89796156
3,6,0.23667185,0.70311993
1,8,0.0011539662,0.7855588
5,5,0.913261,0.913261
1,6,3.9913687e-11,0.99984145
9,9,0.9390748,0.9390748
0,5,0.32143548,0.5533286
9,6,0.002009657,0.5426755
2,0,2.6748362e-06,0.99957544
0,8,0.22146526,0.7784508
6,6,0.9726245,0.9726245
2,7,2.1947764e-05,0.99913967
4,6,0.00047288713,0.99851674
8,8,0.99952674,0.99952674
5,5,0.93460065,0.93460065
7,7,0.8662741,0.8662741
6,6,0.9473682,0.9473682
1,1,0.7667045,0.7667045
2,6,0.010724636,0.8524169
9,1,0.08866279,0.91129863
4,7,2.851798e-07,0.8977619
5,0,0.014594485,0.827892
0,1,0.0008023966,0.5077868
3,1,4.964067e-07,0.9632719
3,6,0.05900879,0.7215956
7,1,0.010241582,0.56961286
7,0,9.213747e-12,0.99730814
7,1,0.0030076988,0.8500178
1,1,0.9993755,0.9993755
4,3,0.015004798,0.50712675
5,3,0.3268072,0.62766856
0,7,3.175785e-05,0.9385495
2,6,0.00065991847,0.98461944
8,8,0.9985684,0.9985684
5,5,0.90767527,0.90767527
0,8,2.3130868e-05,0.99120647
0,5,0.28626612,0.524291
6,3,0.38669997,0.43623835
2,1,7.653303e-06,0.92357904
0,0,0.9996111,0.9996111
8,9,0.33304557,0.50196815
4,2,0.29826257,0.37159258
5,9,0.22883056,0.28888202
4,5,0.00024108883,0.47706446
5,7,0.04582662,0.9541552
6,3,0.014771901,0.47463286
4,3,0.0014806669,0.81417274
7,7,0.6627927,0.6627927
9,9,0.99223095,0.99223095
4,9,6.4542503e-12,0.82524973
2,7,0.113593265,0.8012581
0,0,0.51225275,0.51225275
6,7,1.4683443e-06,0.5504271
4,4,0.91217923,0.91217923
0,5,0.00902605,0.96825135
0,1,3.7219237e-08,0.998271
6,6,0.56223917,0.56223917
4,4,0.6456412,0.6456412
6,6,0.9764722,0.9764722
1,1,0.5355876,0.5355876
9,3,0.00014361016,0.69741553
5,5,0.54801506,0.54801506
5,5,0.52110255,0.52110255
2,6,0.012565624,0.9592555
2,0,6.776111e-06,0.9438412
6,7,1.6961698e-07,0.94761795
3,5,0.3831211,0.4868844
4,8,4.278599e-13,0.96085256
5,5,0.8901869,0.8901869
9,1,4.7487098e-05,0.85681474
1,1,0.78119063,0.78119063
7,5,3.4412056e-05,0.96130985
2,0,0.00013328763,0.6136025
3,3,0.866602,0.866602
9,8,0.19881324,0.60509694
6,1,0.0008548138,0.9526938
5,5,0.8600928,0.8600928
0,8,0.0004199634,0.9843466
2,4,0.007229117,0.82933754
9,8,0.00024077792,0.9978993
7,8,0.006607589,0.7464518
1,1,0.5479513,0.5479513
7,7,0.9276391,0.9276391
2,6,0.022536857,0.6131612
2,6,0.00083968043,0.9947437
0,0,0.33520022,0.33520022
8,8,0.9951958,0.9951958
6,6,0.9884869,0.9884869
4,6,0.010074791,0.8093195
3,3,0.5031302,0.5031302
2,4,0.0018802963,0.9472427
7,7,0.9340641,0.9340641
7,1,1.785994e-05,0.9868226
0,0,0.99995196,0.99995196
4,6,0.04978836,0.7999234
1,1,0.9991609,0.9991609
6,6,0.92535645,0.92535645
5,5,0.9373529,0.9373529
1,1,0.76442647,0.76442647
3,1,0.14444329,0.51322985
0,3,0.16230083,0.7556628
3,5,0.24991116,0.7225043
9,6,0.009246799,0.99001807
0,3,0.004026917,0.38741165
0,1,0.0003414315,0.60792637
2,5,0.008191984,0.9173774
5,1,3.7406944e-06,0.7972295
0,1,3.2479936e-06,0.98839206
4,1,1.6019095e-12,0.9991798
0,0,0.9969658,0.9969658
1,1,0.9982591,0.9982591
9,1,0.03041091,0.78705156
8,5,0.028908774,0.457977
4,5,0.00011381502,0.71689194
9,1,0.07599616,0.8819012
4,7,0.062129285,0.45630094
2,3,0.06836714,0.5888413
4,6,0.39208663,0.53917
3,5,0.4686163,0.5313801
3,1,7.371899e-05,0.95463187
4,6,0.0010410566,0.910086
0,8,0.019520184,0.98042417
4,4,0.5746411,0.5746411
3,6,0.03932949,0.9469355
2,3,3.7762537e-05,0.49816284
8,8,0.9665169,0.9665169
9,9,0.994058,0.994058
1,1,0.97808117,0.97808117
5,5,0.6818283,0.6818283
8,3,0.3615957,0.46469453
1,1,0.9486923,0.9486923
8,8,0.54544026,0.54544026
2,2,0.4144947,0.4144947
4,6,0.017194439,0.96824956
5,6,0.00032641765,0.97361743
2,3,0.016818995,0.76286435
4,6,0.018711846,0.8145892
1,7,0.00035410377,0.761017
1,7,0.0041919257,0.85719
6,3,0.24484067,0.4944038
6,6,0.9594462,0.9594462
8,9,0.0003004375,0.9448144
5,5,0.90616846,0.90616846
2,6,0.15136771,0.5870818
2,3,0.00014657743,0.5928135
